in s,C2 in V
5.11827808E-01,-2.362595E+00
5.11827824E-01,-2.355881E+00
5.11827840E-01,-2.358780E+00
5.11827856E-01,-2.359695E+00
5.11827872E-01,-2.362595E+00
5.11827888E-01,-2.355881E+00
5.11827904E-01,-2.357254E+00
5.11827920E-01,-2.360153E+00
5.11827936E-01,-2.368088E+00
5.11827952E-01,-2.365646E+00
5.11827968E-01,-2.356796E+00
5.11827984E-01,-2.358780E+00
5.11828000E-01,-2.357712E+00
5.11828016E-01,-2.356796E+00
5.11828032E-01,-2.361679E+00
5.11828048E-01,-2.362595E+00
5.11828064E-01,-2.358780E+00
5.11828080E-01,-2.364120E+00
5.11828096E-01,-2.349472E+00
5.11828112E-01,-2.356339E+00
5.11828128E-01,-2.352829E+00
5.11828144E-01,-2.356339E+00
5.11828160E-01,-2.363205E+00
5.11828176E-01,-2.362595E+00
5.11828192E-01,-2.358322E+00
5.11828208E-01,-2.355270E+00
5.11828224E-01,-2.356796E+00
5.11828240E-01,-2.362595E+00
5.11828256E-01,-2.358322E+00
5.11828272E-01,-2.363663E+00
5.11828288E-01,-2.357254E+00
5.11828304E-01,-2.354355E+00
5.11828320E-01,-2.355270E+00
5.11828336E-01,-2.354813E+00
5.11828352E-01,-2.361221E+00
5.11828368E-01,-2.363663E+00
5.11828384E-01,-2.358322E+00
5.11828400E-01,-2.360153E+00
5.11828416E-01,-2.354355E+00
5.11828432E-01,-2.359238E+00
5.11828448E-01,-2.358322E+00
5.11828464E-01,-2.358780E+00
5.11828480E-01,-2.353897E+00
5.11828496E-01,-2.365036E+00
5.11828512E-01,-2.353439E+00
5.11828528E-01,-2.360764E+00
5.11828544E-01,-2.352371E+00
5.11828560E-01,-2.356796E+00
5.11828576E-01,-2.357712E+00
5.11828592E-01,-2.358780E+00
5.11828608E-01,-2.355881E+00
5.11828624E-01,-2.357254E+00
5.11828640E-01,-2.359695E+00
5.11828656E-01,-2.356796E+00
5.11828672E-01,-2.353439E+00
5.11828688E-01,-2.352829E+00
5.11828704E-01,-2.349930E+00
5.11828720E-01,-2.352371E+00
5.11828736E-01,-2.351913E+00
5.11828752E-01,-2.354813E+00
5.11828768E-01,-2.351913E+00
5.11828784E-01,-2.355270E+00
5.11828800E-01,-2.354355E+00
5.11828816E-01,-2.347946E+00
5.11828832E-01,-2.350388E+00
5.11828848E-01,-2.359695E+00
5.11828864E-01,-2.361679E+00
5.11828880E-01,-2.357712E+00
5.11828896E-01,-2.349472E+00
5.11828912E-01,-2.348557E+00
5.11828928E-01,-2.347488E+00
5.11828944E-01,-2.359238E+00
5.11828960E-01,-2.352829E+00
5.11828976E-01,-2.350998E+00
5.11828992E-01,-2.347946E+00
5.11829008E-01,-2.355270E+00
5.11829024E-01,-2.356339E+00
5.11829040E-01,-2.355270E+00
5.11829056E-01,-2.352829E+00
5.11829072E-01,-2.354355E+00
5.11829088E-01,-2.353897E+00
5.11829104E-01,-2.352371E+00
5.11829120E-01,-2.347946E+00
5.11829136E-01,-2.347488E+00
5.11829152E-01,-2.339706E+00
5.11829168E-01,-2.345505E+00
5.11829184E-01,-2.348557E+00
5.11829200E-01,-2.357712E+00
5.11829216E-01,-2.355270E+00
5.11829232E-01,-2.352371E+00
5.11829248E-01,-2.348557E+00
5.11829264E-01,-2.356796E+00
5.11829280E-01,-2.349472E+00
5.11829296E-01,-2.353439E+00
5.11829312E-01,-2.352829E+00
5.11829328E-01,-2.351913E+00
5.11829344E-01,-2.343063E+00
5.11829360E-01,-2.355270E+00
5.11829376E-01,-2.353897E+00
5.11829392E-01,-2.346573E+00
5.11829408E-01,-2.350388E+00
5.11829424E-01,-2.355881E+00
5.11829440E-01,-2.344589E+00
5.11829456E-01,-2.348557E+00
5.11829472E-01,-2.347031E+00
5.11829488E-01,-2.350998E+00
5.11829504E-01,-2.348557E+00
5.11829520E-01,-2.354813E+00
5.11829536E-01,-2.349014E+00
5.11829552E-01,-2.349014E+00
5.11829568E-01,-2.350998E+00
5.11829584E-01,-2.349014E+00
5.11829600E-01,-2.351913E+00
5.11829616E-01,-2.343063E+00
5.11829632E-01,-2.349472E+00
5.11829648E-01,-2.347488E+00
5.11829664E-01,-2.348557E+00
5.11829680E-01,-2.346573E+00
5.11829696E-01,-2.345505E+00
5.11829712E-01,-2.350998E+00
5.11829728E-01,-2.348557E+00
5.11829744E-01,-2.349472E+00
5.11829760E-01,-2.350388E+00
5.11829776E-01,-2.344131E+00
5.11829792E-01,-2.344589E+00
5.11829808E-01,-2.348557E+00
5.11829824E-01,-2.350998E+00
5.11829840E-01,-2.349472E+00
5.11829856E-01,-2.346115E+00
5.11829872E-01,-2.347031E+00
5.11829888E-01,-2.346573E+00
5.11829904E-01,-2.349472E+00
5.11829920E-01,-2.341080E+00
5.11829936E-01,-2.352371E+00
5.11829952E-01,-2.350998E+00
5.11829968E-01,-2.351913E+00
5.11829984E-01,-2.343674E+00
5.11830000E-01,-2.342148E+00
5.11830016E-01,-2.345505E+00
5.11830032E-01,-2.349930E+00
5.11830048E-01,-2.346115E+00
5.11830064E-01,-2.344131E+00
5.11830080E-01,-2.343674E+00
5.11830096E-01,-2.349014E+00
5.11830112E-01,-2.341080E+00
5.11830128E-01,-2.345505E+00
5.11830144E-01,-2.346115E+00
5.11830160E-01,-2.345505E+00
5.11830176E-01,-2.346115E+00
5.11830192E-01,-2.349930E+00
5.11830208E-01,-2.347946E+00
5.11830224E-01,-2.350388E+00
5.11830240E-01,-2.341080E+00
5.11830256E-01,-2.354813E+00
5.11830272E-01,-2.340622E+00
5.11830288E-01,-2.344589E+00
5.11830304E-01,-2.348557E+00
5.11830320E-01,-2.347488E+00
5.11830336E-01,-2.342148E+00
5.11830352E-01,-2.357712E+00
5.11830368E-01,-2.341690E+00
5.11830384E-01,-2.347031E+00
5.11830400E-01,-2.341080E+00
5.11830416E-01,-2.347946E+00
5.11830432E-01,-2.346115E+00
5.11830448E-01,-2.340164E+00
5.11830464E-01,-2.342606E+00
5.11830480E-01,-2.346573E+00
5.11830496E-01,-2.340164E+00
5.11830512E-01,-2.341690E+00
5.11830528E-01,-2.344131E+00
5.11830544E-01,-2.345505E+00
5.11830560E-01,-2.343063E+00
5.11830576E-01,-2.350388E+00
5.11830592E-01,-2.335281E+00
5.11830608E-01,-2.345047E+00
5.11830624E-01,-2.343063E+00
5.11830640E-01,-2.346115E+00
5.11830656E-01,-2.342606E+00
5.11830672E-01,-2.347488E+00
5.11830688E-01,-2.350998E+00
5.11830704E-01,-2.340622E+00
5.11830720E-01,-2.342148E+00
5.11830736E-01,-2.346115E+00
5.11830752E-01,-2.336807E+00
5.11830768E-01,-2.344131E+00
5.11830784E-01,-2.336807E+00
5.11830800E-01,-2.340164E+00
5.11830816E-01,-2.340622E+00
5.11830832E-01,-2.338181E+00
5.11830848E-01,-2.342606E+00
5.11830864E-01,-2.343063E+00
5.11830880E-01,-2.342148E+00
5.11830896E-01,-2.343063E+00
5.11830912E-01,-2.342606E+00
5.11830928E-01,-2.346573E+00
5.11830944E-01,-2.337723E+00
5.11830960E-01,-2.342606E+00
5.11830976E-01,-2.342148E+00
5.11830992E-01,-2.342606E+00
5.11831008E-01,-2.337723E+00
5.11831024E-01,-2.339249E+00
5.11831040E-01,-2.336197E+00
5.11831056E-01,-2.341080E+00
5.11831072E-01,-2.344131E+00
5.11831088E-01,-2.344589E+00
5.11831104E-01,-2.343674E+00
5.11831120E-01,-2.340164E+00
5.11831136E-01,-2.335739E+00
5.11831152E-01,-2.333755E+00
5.11831168E-01,-2.336197E+00
5.11831184E-01,-2.342606E+00
5.11831200E-01,-2.338638E+00
5.11831216E-01,-2.339249E+00
5.11831232E-01,-2.338181E+00
5.11831248E-01,-2.337723E+00
5.11831264E-01,-2.339249E+00
5.11831280E-01,-2.333755E+00
5.11831296E-01,-2.332840E+00
5.11831312E-01,-2.343674E+00
5.11831328E-01,-2.343674E+00
5.11831344E-01,-2.336807E+00
5.11831360E-01,-2.332840E+00
5.11831376E-01,-2.345505E+00
5.11831392E-01,-2.337265E+00
5.11831408E-01,-2.343063E+00
5.11831424E-01,-2.338181E+00
5.11831440E-01,-2.344131E+00
5.11831456E-01,-2.338181E+00
5.11831472E-01,-2.340164E+00
5.11831488E-01,-2.336197E+00
5.11831504E-01,-2.336197E+00
5.11831520E-01,-2.341690E+00
5.11831536E-01,-2.335281E+00
5.11831552E-01,-2.331924E+00
5.11831568E-01,-2.338638E+00
5.11831584E-01,-2.335739E+00
5.11831600E-01,-2.337265E+00
5.11831616E-01,-2.335739E+00
5.11831632E-01,-2.338181E+00
5.11831648E-01,-2.338181E+00
5.11831664E-01,-2.338181E+00
5.11831680E-01,-2.340164E+00
5.11831696E-01,-2.336807E+00
5.11831712E-01,-2.333298E+00
5.11831728E-01,-2.339249E+00
5.11831744E-01,-2.334824E+00
5.11831760E-01,-2.333298E+00
5.11831776E-01,-2.337265E+00
5.11831792E-01,-2.338181E+00
5.11831808E-01,-2.334366E+00
5.11831824E-01,-2.338638E+00
5.11831840E-01,-2.334366E+00
5.11831856E-01,-2.344589E+00
5.11831872E-01,-2.327042E+00
5.11831888E-01,-2.340622E+00
5.11831904E-01,-2.340164E+00
5.11831920E-01,-2.335281E+00
5.11831936E-01,-2.335281E+00
5.11831952E-01,-2.332840E+00
5.11831968E-01,-2.339249E+00
5.11831984E-01,-2.335281E+00
5.11832000E-01,-2.340622E+00
5.11832016E-01,-2.340622E+00
5.11832032E-01,-2.329941E+00
5.11832048E-01,-2.337723E+00
5.11832064E-01,-2.325516E+00
5.11832080E-01,-2.336197E+00
5.11832096E-01,-2.330856E+00
5.11832112E-01,-2.340164E+00
5.11832128E-01,-2.338638E+00
5.11832144E-01,-2.338638E+00
5.11832160E-01,-2.327042E+00
5.11832176E-01,-2.342148E+00
5.11832192E-01,-2.335739E+00
5.11832208E-01,-2.332840E+00
5.11832224E-01,-2.331924E+00
5.11832240E-01,-2.335281E+00
5.11832256E-01,-2.328873E+00
5.11832272E-01,-2.334366E+00
5.11832288E-01,-2.335281E+00
5.11832304E-01,-2.340164E+00
5.11832320E-01,-2.332382E+00
5.11832336E-01,-2.338638E+00
5.11832352E-01,-2.331924E+00
5.11832368E-01,-2.333755E+00
5.11832384E-01,-2.325974E+00
5.11832400E-01,-2.332382E+00
5.11832416E-01,-2.340622E+00
5.11832432E-01,-2.339249E+00
5.11832448E-01,-2.329941E+00
5.11832464E-01,-2.334366E+00
5.11832480E-01,-2.331924E+00
5.11832496E-01,-2.335739E+00
5.11832512E-01,-2.332382E+00
5.11832528E-01,-2.333298E+00
5.11832544E-01,-2.328415E+00
5.11832560E-01,-2.336197E+00
5.11832576E-01,-2.325974E+00
5.11832592E-01,-2.333755E+00
5.11832608E-01,-2.331924E+00
5.11832624E-01,-2.334366E+00
5.11832640E-01,-2.335739E+00
5.11832656E-01,-2.327499E+00
5.11832672E-01,-2.336807E+00
5.11832688E-01,-2.328415E+00
5.11832704E-01,-2.333755E+00
5.11832720E-01,-2.333298E+00
5.11832736E-01,-2.329483E+00
5.11832752E-01,-2.331314E+00
5.11832768E-01,-2.335281E+00
5.11832784E-01,-2.334366E+00
5.11832800E-01,-2.339249E+00
5.11832816E-01,-2.331314E+00
5.11832832E-01,-2.331314E+00
5.11832848E-01,-2.331314E+00
5.11832864E-01,-2.325516E+00
5.11832880E-01,-2.328873E+00
5.11832896E-01,-2.332840E+00
5.11832912E-01,-2.335739E+00
5.11832928E-01,-2.335281E+00
5.11832944E-01,-2.332382E+00
5.11832960E-01,-2.327499E+00
5.11832976E-01,-2.329941E+00
5.11832992E-01,-2.325516E+00
5.11833008E-01,-2.333755E+00
5.11833024E-01,-2.329483E+00
5.11833040E-01,-2.333755E+00
5.11833056E-01,-2.333755E+00
5.11833072E-01,-2.333298E+00
5.11833088E-01,-2.330856E+00
5.11833104E-01,-2.327042E+00
5.11833120E-01,-2.324600E+00
5.11833136E-01,-2.333298E+00
5.11833152E-01,-2.325974E+00
5.11833168E-01,-2.327499E+00
5.11833184E-01,-2.325974E+00
5.11833200E-01,-2.331314E+00
5.11833216E-01,-2.336197E+00
5.11833232E-01,-2.328415E+00
5.11833248E-01,-2.331924E+00
5.11833264E-01,-2.330399E+00
5.11833280E-01,-2.327499E+00
5.11833296E-01,-2.331314E+00
5.11833312E-01,-2.331314E+00
5.11833328E-01,-2.331314E+00
5.11833344E-01,-2.329483E+00
5.11833360E-01,-2.327499E+00
5.11833376E-01,-2.328415E+00
5.11833392E-01,-2.326431E+00
5.11833408E-01,-2.323990E+00
5.11833424E-01,-2.327499E+00
5.11833440E-01,-2.327042E+00
5.11833456E-01,-2.336197E+00
5.11833472E-01,-2.328873E+00
5.11833488E-01,-2.325516E+00
5.11833504E-01,-2.327957E+00
5.11833520E-01,-2.328415E+00
5.11833536E-01,-2.326431E+00
5.11833552E-01,-2.327957E+00
5.11833568E-01,-2.323990E+00
5.11833584E-01,-2.329941E+00
5.11833600E-01,-2.325974E+00
5.11833616E-01,-2.331314E+00
5.11833632E-01,-2.319107E+00
5.11833648E-01,-2.321548E+00
5.11833664E-01,-2.325058E+00
5.11833680E-01,-2.330399E+00
5.11833696E-01,-2.323074E+00
5.11833712E-01,-2.328415E+00
5.11833728E-01,-2.323990E+00
5.11833744E-01,-2.326431E+00
5.11833760E-01,-2.327957E+00
5.11833776E-01,-2.330856E+00
5.11833792E-01,-2.330399E+00
5.11833808E-01,-2.329941E+00
5.11833824E-01,-2.324600E+00
5.11833840E-01,-2.318192E+00
5.11833856E-01,-2.325974E+00
5.11833872E-01,-2.327499E+00
5.11833888E-01,-2.326431E+00
5.11833904E-01,-2.326431E+00
5.11833920E-01,-2.325058E+00
5.11833936E-01,-2.318192E+00
5.11833952E-01,-2.322617E+00
5.11833968E-01,-2.323074E+00
5.11833984E-01,-2.317276E+00
5.11834000E-01,-2.323532E+00
5.11834016E-01,-2.321091E+00
5.11834032E-01,-2.327957E+00
5.11834048E-01,-2.327499E+00
5.11834064E-01,-2.321091E+00
5.11834080E-01,-2.320175E+00
5.11834096E-01,-2.325058E+00
5.11834112E-01,-2.325974E+00
5.11834128E-01,-2.321548E+00
5.11834144E-01,-2.317734E+00
5.11834160E-01,-2.321091E+00
5.11834176E-01,-2.327042E+00
5.11834192E-01,-2.325516E+00
5.11834208E-01,-2.315292E+00
5.11834224E-01,-2.321548E+00
5.11834240E-01,-2.318192E+00
5.11834256E-01,-2.318192E+00
5.11834272E-01,-2.322159E+00
5.11834288E-01,-2.319717E+00
5.11834304E-01,-2.330856E+00
5.11834320E-01,-2.321091E+00
5.11834336E-01,-2.323990E+00
5.11834352E-01,-2.323532E+00
5.11834368E-01,-2.327957E+00
5.11834384E-01,-2.328415E+00
5.11834400E-01,-2.320633E+00
5.11834416E-01,-2.318192E+00
5.11834432E-01,-2.323532E+00
5.11834448E-01,-2.323990E+00
5.11834464E-01,-2.316666E+00
5.11834480E-01,-2.322159E+00
5.11834496E-01,-2.315292E+00
5.11834512E-01,-2.320175E+00
5.11834528E-01,-2.320175E+00
5.11834544E-01,-2.325516E+00
5.11834560E-01,-2.318649E+00
5.11834576E-01,-2.320175E+00
5.11834592E-01,-2.319107E+00
5.11834608E-01,-2.319107E+00
5.11834624E-01,-2.315750E+00
5.11834640E-01,-2.320633E+00
5.11834656E-01,-2.318649E+00
5.11834672E-01,-2.322159E+00
5.11834688E-01,-2.320633E+00
5.11834704E-01,-2.317276E+00
5.11834720E-01,-2.319107E+00
5.11834736E-01,-2.319717E+00
5.11834752E-01,-2.313309E+00
5.11834768E-01,-2.318649E+00
5.11834784E-01,-2.318192E+00
5.11834800E-01,-2.320633E+00
5.11834816E-01,-2.319107E+00
5.11834832E-01,-2.323074E+00
5.11834848E-01,-2.317276E+00
5.11834864E-01,-2.318649E+00
5.11834880E-01,-2.320633E+00
5.11834896E-01,-2.322617E+00
5.11834912E-01,-2.320175E+00
5.11834928E-01,-2.322159E+00
5.11834944E-01,-2.321548E+00
5.11834960E-01,-2.315292E+00
5.11834976E-01,-2.323532E+00
5.11834992E-01,-2.320175E+00
5.11835008E-01,-2.314835E+00
5.11835024E-01,-2.323990E+00
5.11835040E-01,-2.318192E+00
5.11835056E-01,-2.313309E+00
5.11835072E-01,-2.314224E+00
5.11835088E-01,-2.317276E+00
5.11835104E-01,-2.318649E+00
5.11835120E-01,-2.327042E+00
5.11835136E-01,-2.315292E+00
5.11835152E-01,-2.315292E+00
5.11835168E-01,-2.315750E+00
5.11835184E-01,-2.310410E+00
5.11835200E-01,-2.317734E+00
5.11835216E-01,-2.314835E+00
5.11835232E-01,-2.316208E+00
5.11835248E-01,-2.320633E+00
5.11835264E-01,-2.317734E+00
5.11835280E-01,-2.312851E+00
5.11835296E-01,-2.314224E+00
5.11835312E-01,-2.318649E+00
5.11835328E-01,-2.314835E+00
5.11835344E-01,-2.317734E+00
5.11835360E-01,-2.317734E+00
5.11835376E-01,-2.318192E+00
5.11835392E-01,-2.311325E+00
5.11835408E-01,-2.315292E+00
5.11835424E-01,-2.317734E+00
5.11835440E-01,-2.312851E+00
5.11835456E-01,-2.310867E+00
5.11835472E-01,-2.322159E+00
5.11835488E-01,-2.311783E+00
5.11835504E-01,-2.312851E+00
5.11835520E-01,-2.315292E+00
5.11835536E-01,-2.317276E+00
5.11835552E-01,-2.315750E+00
5.11835568E-01,-2.312851E+00
5.11835584E-01,-2.310410E+00
5.11835600E-01,-2.317734E+00
5.11835616E-01,-2.311783E+00
5.11835632E-01,-2.315750E+00
5.11835648E-01,-2.311783E+00
5.11835664E-01,-2.307358E+00
5.11835680E-01,-2.317276E+00
5.11835696E-01,-2.317276E+00
5.11835712E-01,-2.305984E+00
5.11835728E-01,-2.325974E+00
5.11835744E-01,-2.305527E+00
5.11835760E-01,-2.310867E+00
5.11835776E-01,-2.311325E+00
5.11835792E-01,-2.314224E+00
5.11835808E-01,-2.314835E+00
5.11835824E-01,-2.312393E+00
5.11835840E-01,-2.315292E+00
5.11835856E-01,-2.310867E+00
5.11835872E-01,-2.312851E+00
5.11835888E-01,-2.314835E+00
5.11835904E-01,-2.311783E+00
5.11835920E-01,-2.313309E+00
5.11835936E-01,-2.315292E+00
5.11835952E-01,-2.310410E+00
5.11835968E-01,-2.302475E+00
5.11835984E-01,-2.315750E+00
5.11836000E-01,-2.309799E+00
5.11836016E-01,-2.312851E+00
5.11836032E-01,-2.303543E+00
5.11836048E-01,-2.305527E+00
5.11836064E-01,-2.305527E+00
5.11836080E-01,-2.319717E+00
5.11836096E-01,-2.314224E+00
5.11836112E-01,-2.310867E+00
5.11836128E-01,-2.304001E+00
5.11836144E-01,-2.314224E+00
5.11836160E-01,-2.304916E+00
5.11836176E-01,-2.316208E+00
5.11836192E-01,-2.305984E+00
5.11836208E-01,-2.312851E+00
5.11836224E-01,-2.308884E+00
5.11836240E-01,-2.311325E+00
5.11836256E-01,-2.310867E+00
5.11836272E-01,-2.308884E+00
5.11836288E-01,-2.311783E+00
5.11836304E-01,-2.306900E+00
5.11836320E-01,-2.308426E+00
5.11836336E-01,-2.311325E+00
5.11836352E-01,-2.311783E+00
5.11836368E-01,-2.307358E+00
5.11836384E-01,-2.310867E+00
5.11836400E-01,-2.309799E+00
5.11836416E-01,-2.312393E+00
5.11836432E-01,-2.307968E+00
5.11836448E-01,-2.309799E+00
5.11836464E-01,-2.309799E+00
5.11836480E-01,-2.310410E+00
5.11836496E-01,-2.305527E+00
5.11836512E-01,-2.304459E+00
5.11836528E-01,-2.308426E+00
5.11836544E-01,-2.308884E+00
5.11836560E-01,-2.314835E+00
5.11836576E-01,-2.306442E+00
5.11836592E-01,-2.307358E+00
5.11836608E-01,-2.303085E+00
5.11836624E-01,-2.309341E+00
5.11836640E-01,-2.307358E+00
5.11836656E-01,-2.301559E+00
5.11836672E-01,-2.304001E+00
5.11836688E-01,-2.311783E+00
5.11836704E-01,-2.307968E+00
5.11836720E-01,-2.309341E+00
5.11836736E-01,-2.301559E+00
5.11836752E-01,-2.306442E+00
5.11836768E-01,-2.306900E+00
5.11836784E-01,-2.313309E+00
5.11836800E-01,-2.306900E+00
5.11836816E-01,-2.305527E+00
5.11836832E-01,-2.310410E+00
5.11836848E-01,-2.313766E+00
5.11836864E-01,-2.304916E+00
5.11836880E-01,-2.306442E+00
5.11836896E-01,-2.317734E+00
5.11836912E-01,-2.306442E+00
5.11836928E-01,-2.307358E+00
5.11836944E-01,-2.304459E+00
5.11836960E-01,-2.306900E+00
5.11836976E-01,-2.303085E+00
5.11836992E-01,-2.304001E+00
5.11837008E-01,-2.303085E+00
5.11837024E-01,-2.304459E+00
5.11837040E-01,-2.304459E+00
5.11837056E-01,-2.300034E+00
5.11837072E-01,-2.308426E+00
5.11837088E-01,-2.305527E+00
5.11837104E-01,-2.298203E+00
5.11837120E-01,-2.303543E+00
5.11837136E-01,-2.305527E+00
5.11837152E-01,-2.301102E+00
5.11837168E-01,-2.301102E+00
5.11837184E-01,-2.298660E+00
5.11837200E-01,-2.303543E+00
5.11837216E-01,-2.304916E+00
5.11837232E-01,-2.299576E+00
5.11837248E-01,-2.304459E+00
5.11837264E-01,-2.295761E+00
5.11837280E-01,-2.306442E+00
5.11837296E-01,-2.304001E+00
5.11837312E-01,-2.308426E+00
5.11837328E-01,-2.305527E+00
5.11837344E-01,-2.307968E+00
5.11837360E-01,-2.299576E+00
5.11837376E-01,-2.307358E+00
5.11837392E-01,-2.306442E+00
5.11837408E-01,-2.303543E+00
5.11837424E-01,-2.300034E+00
5.11837440E-01,-2.300644E+00
5.11837456E-01,-2.295761E+00
5.11837472E-01,-2.302017E+00
5.11837488E-01,-2.303085E+00
5.11837504E-01,-2.304459E+00
5.11837520E-01,-2.300034E+00
5.11837536E-01,-2.302017E+00
5.11837552E-01,-2.296677E+00
5.11837568E-01,-2.289810E+00
5.11837584E-01,-2.298203E+00
5.11837600E-01,-2.297134E+00
5.11837616E-01,-2.305527E+00
5.11837632E-01,-2.300644E+00
5.11837648E-01,-2.299118E+00
5.11837664E-01,-2.301102E+00
5.11837680E-01,-2.298203E+00
5.11837696E-01,-2.301102E+00
5.11837712E-01,-2.297134E+00
5.11837728E-01,-2.304001E+00
5.11837744E-01,-2.296219E+00
5.11837760E-01,-2.299576E+00
5.11837776E-01,-2.303543E+00
5.11837792E-01,-2.304001E+00
5.11837808E-01,-2.289352E+00
5.11837824E-01,-2.299118E+00
5.11837840E-01,-2.304459E+00
5.11837856E-01,-2.294693E+00
5.11837872E-01,-2.301102E+00
5.11837888E-01,-2.298203E+00
5.11837904E-01,-2.295151E+00
5.11837920E-01,-2.301102E+00
5.11837936E-01,-2.304916E+00
5.11837952E-01,-2.299576E+00
5.11837968E-01,-2.293777E+00
5.11837984E-01,-2.298660E+00
5.11838000E-01,-2.304459E+00
5.11838016E-01,-2.295151E+00
5.11838032E-01,-2.293777E+00
5.11838048E-01,-2.297592E+00
5.11838064E-01,-2.300034E+00
5.11838080E-01,-2.298660E+00
5.11838096E-01,-2.293777E+00
5.11838112E-01,-2.288437E+00
5.11838128E-01,-2.295151E+00
5.11838144E-01,-2.297134E+00
5.11838160E-01,-2.303543E+00
5.11838176E-01,-2.303543E+00
5.11838192E-01,-2.302475E+00
5.11838208E-01,-2.299118E+00
5.11838224E-01,-2.304459E+00
5.11838240E-01,-2.295151E+00
5.11838256E-01,-2.301102E+00
5.11838272E-01,-2.298660E+00
5.11838288E-01,-2.299118E+00
5.11838304E-01,-2.296219E+00
5.11838320E-01,-2.298660E+00
5.11838336E-01,-2.298203E+00
5.11838352E-01,-2.296677E+00
5.11838368E-01,-2.293777E+00
5.11838384E-01,-2.298660E+00
5.11838400E-01,-2.299118E+00
5.11838416E-01,-2.291794E+00
5.11838432E-01,-2.297134E+00
5.11838448E-01,-2.293320E+00
5.11838464E-01,-2.294693E+00
5.11838480E-01,-2.298660E+00
5.11838496E-01,-2.293320E+00
5.11838512E-01,-2.301102E+00
5.11838528E-01,-2.300644E+00
5.11838544E-01,-2.298660E+00
5.11838560E-01,-2.294235E+00
5.11838576E-01,-2.299118E+00
5.11838592E-01,-2.293777E+00
5.11838608E-01,-2.294235E+00
5.11838624E-01,-2.287369E+00
5.11838640E-01,-2.297134E+00
5.11838656E-01,-2.292709E+00
5.11838672E-01,-2.292252E+00
5.11838688E-01,-2.292709E+00
5.11838704E-01,-2.291794E+00
5.11838720E-01,-2.292252E+00
5.11838736E-01,-2.293320E+00
5.11838752E-01,-2.299576E+00
5.11838768E-01,-2.301559E+00
5.11838784E-01,-2.294235E+00
5.11838800E-01,-2.291336E+00
5.11838816E-01,-2.295761E+00
5.11838832E-01,-2.294235E+00
5.11838848E-01,-2.292709E+00
5.11838864E-01,-2.298660E+00
5.11838880E-01,-2.290268E+00
5.11838896E-01,-2.291336E+00
5.11838912E-01,-2.282944E+00
5.11838928E-01,-2.296219E+00
5.11838944E-01,-2.297134E+00
5.11838960E-01,-2.290878E+00
5.11838976E-01,-2.295761E+00
5.11838992E-01,-2.288895E+00
5.11839008E-01,-2.287827E+00
5.11839024E-01,-2.290878E+00
5.11839040E-01,-2.287827E+00
5.11839056E-01,-2.295761E+00
5.11839072E-01,-2.294693E+00
5.11839088E-01,-2.290268E+00
5.11839104E-01,-2.291336E+00
5.11839120E-01,-2.289810E+00
5.11839136E-01,-2.293320E+00
5.11839152E-01,-2.294235E+00
5.11839168E-01,-2.285385E+00
5.11839184E-01,-2.285995E+00
5.11839200E-01,-2.285995E+00
5.11839216E-01,-2.285385E+00
5.11839232E-01,-2.291336E+00
5.11839248E-01,-2.285995E+00
5.11839264E-01,-2.285385E+00
5.11839280E-01,-2.284927E+00
5.11839296E-01,-2.291794E+00
5.11839312E-01,-2.282028E+00
5.11839328E-01,-2.290268E+00
5.11839344E-01,-2.289810E+00
5.11839360E-01,-2.293777E+00
